12.7761 0.0197462 2 0
10.1946 0.0197462 3 0
17.1459 0.0197462 4 0
10.0124 0.0394922 2 0
12.759 0.0394922 2 0
10.0607 0.0394922 3 0
10.1847 0.0789836 4 0
10.0122 0.0987291 6 0
10.0652 0.177712 5 0
11.1864 0.157966 4 0
13.2509 17.28 12 0
11.8768 70.5401 11 0
10.3936 271.099 12 0
22.1699 0 8 0
19.6314 0 8 0
10.8716 7.02113 11 0
24.7614 0 1 0
21.8302 0 1 0
18.137 0 1 0
17.2582 0 2 0
12.839 0.0197462 4 0
12.5132 0.0197462 5 0
12.2881 0 7 0
10.1503 0.0197462 2 0
10.051 0.0197462 2 0
10.3844 0.0197462 3 0
10.5503 0.157966 8 0
10.569 0.0394922 2 0
10.2148 0.0394922 4 0
10.9102 0.059238 3 0
10.0826 0.059238 4 0
10.1017 0.059238 5 0
10.0547 0.118475 5 0
10.3732 4.83313 11 0
10.2117 12.3394 11 0
14.2159 0 8 0
22.9554 0 8 0
12.5933 0 1 0
22.8473 0 1 0
23.8231 0 1 0
16.1146 0.236951 4 0
13.8561 0.0197462 4 0
13.8965 0.0197462 7 0
15.1723 0.0987291 3 0
10.1416 0.0197462 3 0
10.049 0.0197462 6 0
15.236 0.118475 3 0
10.3479 0.0394922 5 0
13.4389 0.236951 3 0
12.7808 0 8 0
21.221 0 8 0
21.1857 0 8 0
23.1324 0 1 0
22.5923 0 1 0
0 0 1 0
10.1472 0 2 0
17.122 0 2 0
10.0703 0 4 0
10.6025 0.0789836 7 0
10.1205 0.0197462 2 0
14.3419 0.157966 3 0
10.9309 0.0197462 4 0
20.4453 0 8 0
0 0 8 0
13.862 0 1 0
22.3304 0 1 0
22.4863 0 1 0
16.2865 0 2 0
13.445 0 3 0
10.9189 0.0394922 5 0
16.3853 0.118475 3 0
10.3045 0.0197462 1 0
14.8604 0.0394922 3 0
10.0477 0.0197462 4 0
10.4338 0.0197462 5 0
10.8886 0.059238 3 0
10.2482 0.059238 5 0
14.5109 6.03907 12 0
12.0663 12.5761 12 0
0 5.41873 12 0
12.1707 32.1806 12 0
11.3423 195.898 12 0
14.6782 0 8 0
20.8662 0 8 0
19.9575 0 8 0
20.4521 0 1 0
10.6311 0 2 0
17.0242 0 2 0
14.8956 0 3 0
13.4774 0.157966 8 0
10.0151 0.0197462 2 0
10.0684 0.118475 6 0
10.1912 0.0394922 4 0
10.2952 0.059238 3 0
10.5078 0.0789836 3 0
10.5883 41.0307 10 0
11.8825 376.435 11 0
0 376.435 11 0
21.016 0 8 0
0 0 8 0
23.838 0 1 0
17.8511 0 1 0
0 0 1 0
16.1036 0 2 0
15.8411 0 2 0
12.3009 0 3 0
15.9745 6.06149 10 0
10.2555 0.0197462 1 0
11.05 0.0197462 2 0
10.5439 0.0197462 2 0
0 4.94071 10 0
10.5011 7.39661 12 0
10.6151 9.57626 8 0
15.5106 0 8 0
19.9997 0 8 0
19.3981 0 8 0
13.3509 0 1 0
22.3781 0 1 0
21.834 0 1 0
0 0 1 0
13.1364 0 2 0
24.9326 5.74931 9 0
11.7231 0.256698 10 0
0 5.35308 6 0
0 15.559 6 0
10.8229 0 8 0
20.0058 0 8 0
10.7804 0 1 0
22.2813 0 1 0
0 0 1 0
15.2281 0 2 0
10.0352 0 3 0
13.1293 0 3 0
10.0593 0.0197462 1 0
10.2797 0.0197462 2 0
12.345 0.0987291 3 0
10.2115 0.059238 4 0
10.0647 0.0987291 3 0
12.033 0.13822 3 0
11.128 585.473 12 0
10.0517 0 8 0
18.7464 0 8 0
11.0414 0 1 0
21.1059 0 1 0
17.4917 0 2 0
12.9925 0.0197462 4 0
10.3348 0.0197462 2 0
13.0741 0.0197462 2 0
10.5479 0.0197462 3 0
10.294 0.0197462 4 0
15.2156 0.059238 3 0
12.4746 0.0394922 2 0
11.9392 0.059238 2 0
14.959 0.0987291 3 0
10.3857 0.217204 4 0
10.9295 0.0987291 2 0
11.0997 0.118475 2 0
14.674 0.118475 3 0
10.6588 0.157966 3 0
10.081 0.296194 4 0
11.5844 0.355443 3 0
12.3646 0.394946 4 0
10.0402 0.572762 3 0
10.7144 0.612292 4 0
13.2924 0 8 0
21.8908 0 8 0
13.4791 0 1 0
21.8438 0 1 0
15.3731 0 2 0
10.2532 0.0197462 1 0
10.0135 0.0197462 1 0
10.2403 0.0394922 2 0
10.2273 0.059238 2 0
11.6289 0 8 0
22.3725 0 8 0
21.7837 0 8 0
21.4297 0 1 0
21.9236 0 1 0
0 0 1 0
15.7291 0 2 0
17.2438 0 2 0
10.2148 0 3 0
10.0467 0.0197462 2 0
10.181 0.0197462 2 0
25.6412 32.9122 12 0
12.994 1.16662 7 0
10.0644 0.889211 7 0
10.591 54.8153 8 0
15.3615 202.261 12 0
11.7032 373.773 10 0
0 373.773 10 0
11.9678 595.95 12 0
14.2398 0 8 0
21.5126 0 8 0
21.4863 0 8 0
13.8795 0 1 0
22.6618 0 1 0
21.052 0 1 0
0 0 1 0
16.7754 0.0394922 3 0
10.3756 0.0197462 2 0
10.9277 0.434452 10 0
11.494 0.63206 9 0
10.9673 1.22615 9 0
10.6332 2.6887 9 0
10.9723 2.76988 9 0
12.0908 1160.93 12 0
22.895 0 8 0
22.8712 0 8 0
0 0 8 0
15.8268 0 1 0
23.1134 0 1 0
22.2672 0 1 0
0 0 1 0
10.273 0 3 0
10.2338 0.0197462 1 0
10.3137 0.0197462 2 0
12.348 0.0197462 2 0
10.5356 4.68316 12 0
10.1701 0 8 0
23.1941 0 8 0
19.4799 0 8 0
21.6802 0 1 0
21.2708 0 1 0
0 0 1 0
17.1397 0 2 0
15.9785 0 2 0
10.0864 0.0197462 2 0
11.4491 0.0197462 2 0
10.455 0.059238 3 0
10.0746 0.118475 3 0
12.1006 7.13785 10 0
0 9.91668 11 0
0 16.847 11 0
10.8804 21.8999 10 0
10.409 31.0519 11 0
10.1596 82.5888 11 0
11.9527 0 8 0
22.2 0 8 0
21.1212 0 8 0
13.3073 0 1 0
23.2032 0 1 0
23.2327 0 1 0
0 0 1 0
16.3867 0 2 0
10.0741 0 3 0
11.1359 0.0197462 3 0
10.1355 0.0987291 2 0
10.7267 4.27962 12 0
12.1962 16.7755 12 0
19.6658 0 8 0
21.5674 0 8 0
0 0 8 0
21.6164 0 1 0
24.6604 0 1 0
13.8264 0 3 0
11.0549 0 4 0
10.5753 0.0197462 2 0
12.4869 0.0394922 3 0
10.0411 0.0197462 3 0
10.3811 0.0197462 4 0
11.092 0.0197462 4 0
10.2917 0.0394922 2 0
12.5583 0.059238 3 0
15.2859 17.2436 12 0
10.5738 0.118475 3 0
10.0508 0.375194 7 0
13.5701 2.42574 10 0
10.5633 39.2585 8 0
14.649 96.8254 9 0
10.9714 213.708 10 0
10.4362 0 8 0
17.2107 0 8 0
15.1468 0 8 0
11.5404 0 1 0
18.4203 0 1 0
16.117 0 1 0
0 0 1 0
10.4115 0 2 0
14.9005 0 2 0
15.4296 3.71433 10 0
10.8667 2.81052 11 0
11.0813 133.914 11 0
20.1135 0 8 0
0 0 8 0
18.7917 0 1 0
19.4151 0 1 0
0 0 1 0
11.7485 0.0197462 2 0
14.658 0 8 0
19.7565 0 8 0
21.8229 0 1 0
21.1841 0 1 0
0 0 1 0
20.766 0 2 0
14.023 0.0394922 3 0
10.0823 0.0197462 1 0
10.4573 0.0197462 4 0
13.995 0.0197462 4 0
11.9835 0.0394922 2 0
10.382 0.059238 2 0
10.1981 0.059238 3 0
10.2657 0.0789836 2 0
17.9388 39.6948 12 0
10.2063 0.0987291 2 0
10.1363 0.0987291 2 0
10.6559 0.0987291 3 0
10.1242 1.3453 8 0
10.0819 1.36517 5 0
0 16.4216 12 0
0 40.2094 11 0
16.0918 280.397 12 0
0 754.486 9 0
11.4721 0 8 0
21.097 0 8 0
24.1102 0 1 0
16.2988 0 1 0
10.4093 0 2 0
25.6359 0 2 0
10.0672 0 3 0
20.2703 0.0197462 4 0
49.7109 48.6309 12 0
11.7293 0.0197462 2 0
10.5721 0.0394922 2 0
14.5859 0.0789836 3 0
10.4529 0.197458 3 0
13.2284 3.17792 9 0
48.9645 25.3189 12 0
22.9788 193.134 12 0
14.8123 578.249 12 0
0 413.545 10 0
18.491 612.017 12 0
13.9242 974 12 0
10.0046 967.115 12 0
12.6911 1091.06 12 0
11.7888 1194.34 12 0
11.4454 1179.61 12 0
35.7077 74.3071 12 0
20.833 0 8 0
31.094 1.98352 11 0
28.034 0 2 0
21.7914 0 1 0
25.767 0 3 0
10.308 0.0394922 2 0
10.3891 0.059238 2 0
12.1147 0.059238 2 0
10.9058 0.0987291 2 0
10.0428 0.13822 2 0
12.6136 0.177712 3 0
13.6622 0.157966 3 0
10.0674 0.197458 2 0
10.064 0.217204 2 0
10.0077 0.651829 2 0
25.7875 4.96227 11 0
10.0757 0.790264 3 0
10.0441 0.968414 3 0
10.1997 1.0873 3 0
10.0666 1.0873 4 0
10.0375 1.56412 3 0
10.3947 1.88345 3 0
10.4067 1.80349 3 0
10.4087 2.76988 3 0
25.3143 5.50651 7 0
10.0811 6.78933 5 0
10.0759 6.33203 6 0
10.3302 6.3547 4 0
10.2165 7.37298 4 0
11.4054 16.6688 6 0
10.028 18.6652 6 0
13.6905 619.663 12 0
13.0887 0 8 0
21.9619 0 8 0
12.3693 0 1 0
23.8909 0 1 0
15.7276 0 2 0
13.5758 0 2 0
10.0959 0 3 0
20.3124 0 8 0
21.2979 0 8 0
0 0 8 0
13.4342 0 1 0
21.2392 0 1 0
0 0 1 0
14.3277 0 2 0
11.784 0 3 0
10.12 0.0197462 2 0
11.9319 0.059238 3 0
12.7893 0.0789836 3 0
27.2498 152.752 12 0
10.5829 1.68372 12 0
0 1.40493 12 0
0 20.0901 12 0
11.1593 23.6975 12 0
11.9297 42.7205 12 0
0 82.7367 8 0
0 133.676 8 0
16.2215 198.348 12 0
22.6324 538.647 12 0
0 323.165 12 0
10.3079 858.768 12 0
19.895 0 8 0
18.8944 0 8 0
0 0 8 0
19.8419 0 1 0
20.2095 0 1 0
10.2896 0 2 0
17.0529 0 2 0
10.5515 0.0197462 2 0
10.4581 0.0197462 3 0
10.1573 0.0394922 4 0
10.4238 0.13822 3 0
10.4508 10.3429 11 0
14.7449 98.3932 10 0
0 19.2888 11 0
11.2804 28.5713 11 0
14.1574 46.9777 12 0
14.5641 214.849 11 0
15.9953 540.561 11 0
12.8454 0 8 0
19.5206 0 8 0
20.1934 0 8 0
20.3217 0 1 0
14.9372 0 2 0
11.9659 0 3 0
10.0229 0.0197462 2 0
12.7126 0.059238 3 0
10.7103 0.0197462 3 0
10.4987 0.118475 3 0
10.1483 0.059238 4 0
11.4429 0.0987291 4 0
10.6314 0.13822 4 0
11.3117 0.414699 4 0
10.5289 7.04443 12 0
15.513 94.6043 12 0
13.6047 0 8 0
20.008 0 8 0
17.4082 0 8 0
13.3689 0 1 0
18.7874 0 1 0
20.3924 0 1 0
14.1313 0 2 0
12.3286 0.0197462 3 0
10.3187 0.0197462 6 0
10.0936 0.0197462 2 0
10.0592 0.0197462 3 0
11.6859 0.0987291 3 0
12.0667 0.059238 3 0
11.1143 0.059238 4 0
11.3952 0.13822 4 0
10.7974 0.315943 4 0
10.37 0.236951 4 0
10.105 0.236951 5 0
10.2175 26.1638 12 0
15.6448 55.6142 12 0
13.3521 0 8 0
19.0871 0 8 0
13.0501 0 1 0
18.7303 0 1 0
17.5592 0 1 0
0 0 1 0
12.3197 0 2 0
11.9927 0.0394922 2 0
10.1316 0.0394922 3 0
116.044 814.273 9 1
15.3653 0 8 0
0 0 8 0
19.7543 0 1 0
22.7732 0 2 0
12.6137 0 5 0
10.1808 0.355443 11 0
10.3176 0 8 0
14.8094 0 8 0
0 0 8 0
10.7048 0 1 0
19.8869 0 2 0
11.7423 0.0197462 5 0
10.5228 0 5 0
10.2913 0.0197462 3 0
10.2036 0.0197462 4 0
10.2759 0.0394922 4 0
11.1929 5.09196 12 0
11.4511 0 8 0
17.2294 0 8 0
0 0 8 0
10.321 0 1 0
24.5535 0 2 0
16.5483 0 4 0
15.3115 0 4 0
10.0145 0.0197462 3 0
10.8771 0.059238 4 0
10.0985 0.0789836 5 0
18.8556 0 8 0
0 0 8 0
10.1675 0 1 0
24.834 0 1 0
28.4178 0 2 0
18.2498 0 4 0
13.9194 0.0197462 5 0
16.2511 0.0197462 3 0
14.4462 0.0197462 4 0
10.3965 0.0789836 3 0
26.1483 0 3 0
0 0 8 0
13.4691 0 5 0
11.7266 0 6 0
11.5659 0.0197462 6 0
12.9877 0 10 0
10.5723 0.0394922 3 0
13.7923 0 8 0
16.6368 0 8 0
0 0 8 0
10.1322 0 1 0
20.308 0 1 0
24.9784 0 2 0
14.3012 0 5 0
14.0629 0.0197462 5 0
10.2145 0 8 0
17.1273 0 8 0
10.0501 0 5 0
11.4374 0 1 0
20.3704 0 1 0
26.6075 0 3 0
18.9548 0 4 0
17.9411 0 4 0
14.8869 0 5 0
10.6378 0 6 0
11.1005 0.0197462 2 0
13.8431 0.0197462 2 0
10.2952 0.0197462 3 0
10.0529 155.492 12 0
13.5633 221.433 12 0
10.1465 313.563 12 0
11.4724 0 8 0
13.5145 0 8 0
0 0 8 0
10.3112 0 1 0
17.517 0 1 0
17.4396 0 2 0
10.0149 0 3 0
13.5192 0 4 0
12.5735 0 5 0
10.711 0.0197462 3 0
10.312 0.0789836 4 0
10.8955 39.7679 11 0
13.0235 112.072 12 0
10.5686 699.088 12 0
11.0992 889.774 12 0
10.381 0 8 0
14.174 0 8 0
0 0 8 0
10.102 0 1 0
15.8866 0 1 0
16.0248 0 3 0
15.9628 0 4 0
17.7507 0 5 0
13.0967 0.0197462 6 0
10.0797 0.0197462 3 0
11.0143 0.0789836 4 0
10.8119 0.0789836 6 0
13.3069 0.118475 5 0
10.3739 0.118475 5 0
127.287 763.911 10 0
0 679.529 10 0
11.1067 723.046 5 0
11.0547 737.29 3 0
13.2749 743.857 3 0
10.8191 746.5 2 0
12.0265 763.911 2 0
10.1125 774.826 3 0
12.7314 776.201 4 0
12.5302 0 8 0
18.9407 0 8 0
11.5014 0 1 0
28.7674 0 2 0
14.8769 0 4 0
18.0166 0 5 0
17.2921 0.276446 9 0
13.1228 0.0197462 3 0
10.0695 0.0394922 4 0
10.0119 0.0789836 6 0
10.137 0.157966 5 0
10.9802 0.909008 12 0
11.9567 0 8 0
20.3147 0 8 0
29.7112 0 2 0
10.0612 0 3 0
22.5735 0 4 0
10.6406 0.0197462 4 0
16.2097 0.059238 5 0
13.1965 0.256698 4 0
14.4447 0.0789836 4 0
10.2934 0.157966 3 0
11.3427 0.217204 3 0
11.9078 0.394946 4 0
12.8938 5.5505 12 0
13.0474 10.1821 12 0
11.2473 70.2873 12 0
12.108 0 8 0
19.9456 0 8 0
0 0 8 0
10.9291 0 1 0
29.443 0 2 0
25.4063 0 3 0
11.565 0 5 0
10.1856 0.0197462 5 0
10.423 0 8 0
15.8588 0 8 0
0 0 8 0
10.7711 0 1 0
20.273 0 1 0
0 0 1 0
16.6719 0 2 0
12.4138 0 5 0
10.1815 0.0197462 5 0
10.2234 5.00544 12 0
10.72 0 8 0
14.8316 0 8 0
0 0 8 0
11.0521 0 1 0
13.7943 0 1 0
0 0 1 0
10.2564 0 2 0
10.8061 0 2 0
10.2085 1.3453 12 0
10.2269 6.24154 12 0
10.073 0 8 0
17.1146 0 8 0
0 0 8 0
10.5695 0 1 0
23.7463 0 2 0
19.6554 0 3 0
16.6597 0 4 0
14.98 0.059238 3 0
16.1271 28.0858 11 0
0 8.88527 10 0
10.0116 120.994 11 0
10.4935 198.701 12 0
0 198.701 12 0
12.2872 224.601 12 0
10.2678 0 8 0
15.6461 0 8 0
0 0 8 0
12.3702 0 1 0
23.6609 0 2 0
16.0493 0 2 0
23.3816 0 4 0
20.9946 0 6 0
12.5456 0.0789836 7 0
10.3399 0.0789836 3 0
16.9611 0.0789836 5 0
11.0524 0.157966 4 0
12.1182 0.217204 6 0
10.3179 2.95305 11 0
13.5472 81.415 12 0
10.1602 244.579 12 0
11.1998 0 8 0
13.4898 0 8 0
12.1959 0.059238 5 0
13.6003 0 1 0
13.5418 0 2 0
15.7879 0 3 0
15.3234 0 4 0
11.4669 0 6 0
10.5378 418.712 12 0
11.1593 0 8 0
14.4723 0 8 0
0 0 8 0
10.6439 0 1 0
15.5579 0 1 0
15.4663 0 2 0
15.1853 0 3 0
15.3832 0 4 0
10.7303 0 6 0
10.2798 0.0197462 3 0
10.0027 0.059238 4 0
15.8109 0 3 0
14.2772 0 8 0
0 0 8 0
15.4349 0 1 0
15.7405 0 2 0
10.8255 0.0394922 3 0
10.2636 6.46836 9 0
12.1072 38.2578 12 0
12.2253 405.553 12 0
11.7544 0 8 0
21.4812 0 1 0
11.6352 0 1 0
10.196 0.0197462 3 0
10.2601 0.0197462 4 0
10.0385 0.0394922 4 0
17.0994 0 4 0
15.7111 0 8 0
13.5536 0 1 0
17.8386 0 1 0
0 0 1 0
14.3917 10.2356 12 0
10.3773 4.91916 12 0
11.371 4.47014 11 0
0 10.1554 11 0
10.3531 0 8 0
14.7297 0 8 0
0 0 8 0
10.425 0 1 0
14.1044 0 1 0
11.9149 0 3 0
10.4539 0.059238 5 0
11.0203 0.0394922 5 0
10.6083 156.602 12 0
13.2444 296.254 12 0
10.9144 0 8 0
15.6395 0 8 0
0 0 8 0
10.21 0 1 0
14.3908 0 1 0
10.0986 0 2 0
11.716 0.0197462 5 0
10.0318 0.0197462 4 0
10.1733 0.0394922 4 0
11.0985 7.80208 12 0
11.8263 19.21 12 0
11.1627 0 8 0
14.9871 0 8 0
0 0 8 0
10.7649 0 1 0
19.0827 0 2 0
10.1436 0 3 0
18.7154 0 3 0
10.2689 0 4 0
11.0986 0 5 0
10.3303 0.0197462 2 0
11.2439 0.0197462 5 0
11.2499 0.0394922 5 0
10.1281 262.11 12 0
12.8007 428.48 12 0
10.3548 696.612 12 0
11.0367 915.383 12 0
18.1618 0 8 0
0 0 8 0
11.8245 0 1 0
22.7792 0 2 0
10.5397 0 2 0
22.4369 0 3 0
23.8355 0 4 0
18.6853 0.059238 6 0
12.1157 0.0197462 2 0
24.8551 0.0789836 4 0
10.5267 0.0394922 2 0
13.4422 0.0394922 2 0
23.4937 0.059238 4 0
11.9268 0.13822 2 0
10.8249 3.17792 8 0
10.9569 0 8 0
29.0917 0.0394922 5 0
0 0 8 0
10.7197 0 1 0
21.3029 0 1 0
20.2319 0 1 0
21.5776 0 1 0
30.034 0.0789836 5 0
35.4066 0.0987291 6 0
35.6654 0.0394922 6 0
35.0874 0.059238 7 0
10.1997 0.0197462 1 0
17.6799 0.0987291 3 0
21.378 0.0197462 3 0
10.6552 0.0394922 2 0
14.6482 0.0394922 2 0
14.7148 0.0394922 7 0
19.7359 0.059238 3 0
10.4867 0.059238 4 0
30.9532 0.059238 5 0
17.991 0.0789836 3 0
10.4785 0.118475 3 0
35.2976 0.0789836 7 0
16.855 0.296194 4 0
10.1111 0.0987291 3 0
12.1581 0.118475 2 0
20.4876 0.118475 4 0
15.507 0.375194 5 0
16.7561 4.70454 12 0
10.9512 0.315943 2 0
13.5292 0.315943 3 0
12.6513 1.78351 11 0
10.6561 0.355443 2 0
10.3253 0.375194 2 0
13.2144 0.394946 3 0
10.0404 0.414699 2 0
12.3845 0.414699 3 0
11.8635 1.80349 4 0
10.5788 2.99385 3 0
15.0784 11.7587 6 0
13.6216 4.76877 4 0
10.0026 20.583 11 0
10.0488 26.7231 7 0
11.2829 35.5264 12 0
10.8828 44.232 6 0
10.0012 43.1925 7 0
10.0811 45.7103 12 0
0 144.817 12 0
11.1073 166.062 12 0
13.1798 186.062 12 0
10.8489 489.449 12 0
10.192 0 8 0
19.2964 0 8 0
10.4354 0.434452 10 0
10.9806 0 1 0
28.1551 0 2 0
10.3697 0.0197462 4 0
26.425 0 4 0
16.3058 0 5 0
11.246 0.0197462 2 0
10.9656 0.059238 3 0
10.0664 0.0987291 6 0
13.1766 1.78351 12 0
10.5672 0.177712 4 0
10.0901 0 8 0
19.2646 0 8 0
10.8883 0 1 0
23.5817 0 1 0
26.0437 0 2 0
19.7264 0 3 0
16.6508 0 4 0
14.2458 0.0197462 4 0
10.654 0.059238 4 0
10.9215 0.118475 5 0
12.2545 0 1 0
37.0054 0 3 0
22.6593 0 1 0
22.954 0.0394922 5 0
10.0068 0.059238 5 0
10.2373 0.059238 6 0
10.1778 0.118475 6 0
17.4744 0.217204 4 0
10.1594 0.13822 6 0
10.3921 56.731 11 0
10.3282 943.4 12 0
14.5539 1808.61 12 0
10.7931 0 8 0
15.4023 0 8 0
0 0 8 0
12.0759 0 1 0
17.0823 0 1 0
12.2677 0 3 0
17.5142 32 12 0
10.0351 695.378 12 0
12.194 979.196 12 0
13.4574 0 8 0
19.369 0 8 0
12.0565 0 1 0
21.2096 0 1 0
10.922 0 2 0
16.42 0 3 0
14.5235 0 5 0
10.143 0.0197462 2 0
10.3491 0.059238 5 0
10.6076 0 8 0
18.3927 0 8 0
0 0 8 0
10.7542 0 1 0
24.47 0 2 0
19.7306 0 4 0
10.6351 0.0197462 2 0
13.3975 0.0197462 3 0
10.0126 0.0394922 5 0
12.7914 0.0987291 5 0
10.0797 1.88345 12 0
10.2678 2.08375 12 0
14.0609 3.01426 12 0
0 3.01426 12 0
11.0223 11.7873 12 0
0 11.7873 12 0
10.352 0 8 0
14.515 0 8 0
10.7659 0 1 0
16.2877 0 1 0
18.8764 0 4 0
16.1476 0 5 0
10.6708 0 6 0
12.2041 0.0197462 3 0
10.2042 0.0197462 4 0
14.3331 0.0197462 4 0
11.9232 0 8 0
16.5005 0 8 0
10.1195 0 1 0
15.7673 0 1 0
12.6805 0 2 0
14.602 0 3 0
10.0258 0 4 0
13.4645 0 4 0
13.1739 0 5 0
12.156 0.0197462 4 0
12.9615 0.0197462 5 0
10.7716 0.0394922 4 0
10.0949 0 8 0
18.7863 0 8 0
10.7216 0 1 0
21.8701 0 1 0
10.0247 0 2 0
24.576 0 4 0
13.9588 0 7 0
11.4404 0.0197462 3 0
11.2747 0.256698 5 0
10.0928 0.730923 7 0
10.9871 8.04386 12 0
11.539 17.8695 12 0
10.1752 28.1394 12 0
11.6611 73.6439 12 0
10.4926 156.324 12 0
12.1295 0 8 0
20.6019 0 8 0
26.0177 0 2 0
10.4288 0 2 0
21.3804 0 5 0
10.1691 0.0197462 2 0
11.1122 0.0197462 3 0
10.6881 0.0394922 4 0
12.9433 0.059238 4 0
10.1834 0.0987291 4 0
11.8052 0.177712 6 0
12.5857 0 8 0
19.4234 0 8 0
0 0 8 0
11.1285 0 1 0
21.0533 0 1 0
24.6532 0 3 0
28.7925 0 5 0
11.0875 0.0197462 2 0
10.5525 0.0197462 5 0
10.6227 0.0394922 4 0
13.7019 0.157966 3 0
0 18.0191 10 0
11.5802 0 8 0
16.6115 0 8 0
12.8864 0 1 0
25.2946 0 2 0
21.8723 0 4 0
21.5144 0 5 0
13.8415 0.0197462 3 0
15.0055 0.0394922 4 0
11.3127 0.118475 4 0
10.3724 0.315943 6 0
10.3387 0 8 0
15.8332 0 8 0
10.4117 0 1 0
16.5199 0 1 0
22.2939 0 3 0
10.0122 0 4 0
14.7126 0.059238 5 0
10.1949 0.0789836 4 0
10.6092 0.197458 5 0
12.5786 2.48631 11 0
10.8124 4.94071 11 0
11.8309 0 8 0
15.269 0 8 0
0 0 8 0
11.4888 0 1 0
18.4276 0 2 0
19.1967 0 3 0
20.3307 0 5 0
15.6774 0 6 0
10.6451 0.0197462 4 0
14.0872 140.254 12 0
10.5082 66.48 12 0
12.7006 0.0197462 6 0
16.8932 0 8 0
25.0092 0 2 0
0 0 1 0
13.9094 2.18413 11 0
30.1987 47.9282 12 0
0 46.7216 8 0
0 132.021 11 0
10.6441 137.781 12 0
0 364.604 8 0
10.6315 0 8 0
18.054 0 8 0
0 0 8 0
10.0184 0 1 0
22.8998 0 2 0
15.8891 0 4 0
16.9732 0 5 0
10.1491 0.0197462 1 0
12.1412 0.0394922 4 0
10.1629 0.0987291 4 0
11.7463 0.157966 5 0
27.8323 110.093 12 0
0 8.21461 12 0
0 37.5574 8 0
0 95.9651 8 0
0 154.94 8 0
10.7865 248.518 12 0
13.9732 0.0394922 4 0
17.3231 0 8 0
0 0 8 0
10.2925 0 1 0
21.7342 0 1 0
20.2459 0 5 0
11.3225 0.0987291 4 0
10.0133 0.0987291 4 0
13.0575 0.0987291 5 0
10.0404 0.236951 6 0
10.0588 57.4529 12 0
10.059 0 8 0
19.1227 0 8 0
0 0 8 0
10.0683 0 1 0
23.1661 0 1 0
10.3517 0 2 0
27.2308 0 2 0
21.6722 0 5 0
10.5071 0.0197462 3 0
16.4573 10.7226 10 0
0 5.88266 9 0
34.4295 99.275 12 0
0 45.627 8 0
0 225.4 12 0
17.8578 264.916 12 0
12.5829 387.96 12 0
15.4384 436.923 12 0
0 406.273 11 0
10.2817 0 8 0
15.3195 0 8 0
0 0 8 0
10.2597 0 1 0
19.6664 0 1 0
21.5154 0 2 0
13.4874 0 4 0
10.3321 0.0987291 5 0
11.2715 6.62833 9 0
16.0398 29.1746 11 0
0 59.7799 8 0
15.5454 127.632 12 0
12.5828 169.04 11 0
11.0615 0 8 0
13.9573 0 8 0
0 0 8 0
10.6208 0 1 0
19.4901 0 2 0
0 0 1 0
10.0408 0 3 0
11.4924 0.0789836 9 0
16.7504 0.0987291 3 0
11.8414 0.059238 2 0
10.2597 0 8 0
16.4811 0 8 0
10.4441 0 1 0
24.8523 0 2 0
14.7499 0.0197462 5 0
10.128 0.0789836 4 0
11.3923 96.1366 12 0
10.2881 0 8 0
15.6229 0 8 0
0 0 8 0
10.3581 0 1 0
15.1195 0 1 0
12.6654 0 2 0
13.5209 0 3 0
11.7581 0 4 0
11.973 0 5 0
11.218 0.0197462 4 0
11.6936 0.0394922 5 0
10.4085 0 8 0
15.7005 0 8 0
0 0 8 0
10.0953 0 1 0
18.4429 0 1 0
18.6572 0 2 0
15.3446 0 3 0
14.5684 0.0394922 5 0
10.3959 0.0394922 4 0
10.0409 0.0197462 5 0
10.0439 0.059238 6 0
10.8695 0 8 0
14.5377 0 8 0
0 0 8 0
10.0293 0 1 0
18.0634 0 1 0
10.0115 0 2 0
15.1599 0 3 0
14.7649 0.0394922 5 0
12.6217 117.804 12 0
10.1268 0 8 0
15.2397 0 8 0
0 0 8 0
11.0132 0 1 0
19.7109 0 1 0
12.6918 0 4 0
10.451 0.0197462 3 0
10.0419 0.0394922 6 0
10.2437 0.059238 2 0
11.2421 0.059238 4 0
12.3958 0.059238 5 0
10.4736 0.157966 9 0
10.2806 1.88345 12 0
11.2988 0 8 0
13.8623 0 8 0
15.6517 0 1 0
14.255 0 3 0
10.0471 0 3 0
13.2091 0.0394922 5 0
10.1193 0.0197462 3 0
10.7347 0 8 0
17.2486 0 8 0
0 0 8 0
11.3118 0 1 0
21.1162 0 1 0
30.7206 0 3 0
10.005 0 4 0
10.2372 0.0394922 5 0
12.1149 761.206 2 1
25.3498 0 8 0
25.3021 0 8 0
25.0863 0 8 0
0 0 8 0
27.0192 0 1 0
27.5632 0 1 0
28.0307 0 1 0
0 0 1 0
28.3509 0 2 0
13.0959 0 4 0
10.2282 0.0197462 1 0
11.4589 0.0197462 1 0
14.8167 0.0197462 3 0
12.043 0.0394922 2 0
10.0316 0.059238 2 0
10.4735 0.0789836 2 0
10.0254 0.0789836 3 0
10.1964 0.0987291 2 0
11.8348 0 8 0
26.1306 0 8 0
30.859 0 1 0
0 0 1 0
24.2017 0 3 0
10.6836 0.0197462 1 0
11.3109 0.0197462 1 0
11.235 0.0394922 2 0
16.8531 0.0197462 3 0
11.763 0.059238 4 0
12.1811 0.0789836 3 0
10.7883 0.118475 4 0
