10.3526 2476705 304.337 3 12 0.370045 2 2472035 2472038 13 0 1 20 1  0
10.1368 2479483 304.679 3 14 0.43172 1 2472031 2472035 13 0 1 20 1  0
10.2507 2537960 311.865 3 17 0.524235 1 2472025 2472027 13 0 1 20 1  0
10.0976 2517630 309.366 3 53 1.6348 1 2517630 2517631 13 0 1 20 1  0
11.3895 2493071 306.349 9 64 1.9744 3 2493058 2493083 13 0 1 20 1  0
10.2402 2493023 306.343 4 218 6.76213 1 2493023 2493024 13 0 1 20 1  0
10.3966 2407697 295.858 5 519 16.5676 1 2407696 2407698 13 0 1 20 1  0
16.8667 2404912 295.516 12 3601 426.653 7 2402462 2406960 13 0 1 20 1  0
11.2863 2588486 318.073 12 4519 967.842 1 2587066 2589804 13 0 1 20 1  0
10.1451 2549380 313.268 12 4792 1234.46 1 2549354 2549398 13 0 1 20 1  0
10.9964 2564082 315.074 12 4962 1436.38 2 2563168 2565176 13 0 1 20 1  0
11.2125 2883375 354.309 8 0 0 8941 2883375 2883376 13 0 1 20 1  0
11.4544 3107940 381.904 8 0 0 1 2931177 2931190 13 0 1 20 1  0
11.7101 2920863 358.916 4 210 6.51112 9 2909746 2909748 13 0 1 20 1  0
14.6346 3139023 385.723 1 0 0 1 2931178 2931190 13 0 1 20 1  0
17.4444 2981765 366.399 2 0 0 16 2909945 2909949 13 0 1 20 1  0
23.689 2982645 366.507 4 0 0 227 2909932 2909950 13 0 1 20 1  0
25.5178 2984410 366.724 7 92 2.83968 967 2909821 2909925 13 0 1 20 1  0
10.1931 2909869 357.565 4 102 3.14909 32 2909869 2909870 13 0 1 20 1  0
15.2091 2956024 363.236 8 15 0.462558 33 2920779 2921181 13 0 1 20 1  0
19.411 2931184 360.184 3 1 0.0308372 1 2909940 2909950 13 0 1 20 1  0
13.0338 2920979 358.93 9 17 0.524235 16 2920805 2921073 13 0 1 20 1  0
14.0867 2938161 361.041 3 4 0.123348 16 2931173 2931182 13 0 1 20 1  0
20.5298 2934638 360.608 8 123 3.79966 1643 2909783 2909872 13 0 1 20 1  0
10.0684 2900992 356.474 7 12 0.370045 1 2900992 2900993 13 0 1 20 1  0
10.1082 2921058 358.94 4 19 0.585913 1 2921058 2921059 13 0 1 20 1  0
10.1808 3140191 385.867 3 23 0.709273 1 2933734 2933748 13 0 1 20 1  0
10.2115 2930949 360.155 3 137 4.23407 13 2930949 2930950 13 0 1 20 1  0
13.7858 2992626 367.734 10 102 3.14909 35 2955531 2956800 13 0 1 20 1  0
10.1172 2983727 366.64 2 118 3.64466 1 2983727 2983728 13 0 1 20 1  0
10.4707 2900433 356.405 4 122 3.76866 4 2900433 2900434 13 0 1 20 1  0
10.135 2933536 360.473 2 135 4.17198 3 2933536 2933537 13 0 1 20 1  0
10.9278 2982301 366.465 3 198 6.13521 7 2934401 2934409 13 0 1 20 1  0
12.98 2983238 366.58 5 377 11.8379 97 2934201 2934275 13 0 1 20 1  0
10.0412 2983891 366.661 3 374 11.7403 1 2983891 2983892 13 0 1 20 1  0
12.4831 2919300 358.724 7 929 31.9959 74 2919146 2919385 13 0 1 20 1  0
10.2201 2955079 363.12 11 1010 35.48 1 2954980 2955165 13 0 1 20 1  0
0 2881536 354.083 5 1087 38.963 2 3074277 3074278 13 0 1 20 1  0
13.3897 2953709 362.952 8 1708 75.3759 348 2953352 2954129 13 0 1 20 1  0
10.7299 2897579 356.055 6 1333 51.405 1 2897557 2897601 13 0 1 20 1  0
10.7956 3075309 377.894 6 1445 57.8505 4 3075289 3075316 13 0 1 20 1  0
0 2881536 354.083 5 1605 68.0751 1 2953966 2953968 13 0 1 20 1  0
0 2881536 354.083 6 1827 84.6058 22 2953489 2953859 13 0 1 20 1  0
10.0753 3143800 386.31 8 0 0 503 3143800 3143801 13 0 1 20 1  0
11.0267 3334600 409.756 8 0 0 1 3143942 3143943 13 0 1 20 1  0
10.3559 3143801 386.31 1 0 0 1 3143801 3143802 13 0 1 20 1  0
13.0699 3334045 409.687 1 0 0 3 3144632 3144633 13 0 1 20 1  0
13.784 3333776 409.654 2 0 0 1 3145058 3145060 13 0 1 20 1  0
14.4496 3153417 387.492 3 1 0.0308372 7 3153414 3153422 13 0 1 20 1  0
14.9306 3252748 399.698 4 1 0.0308372 47 3153413 3153422 13 0 1 20 1  0
11.2537 3145056 386.464 2 1 0.0308372 2 3145056 3145057 13 0 1 20 1  0
10.0747 3167794 389.259 4 8 0.246696 1 3167794 3167795 13 0 1 20 1  0
10.2328 3212986 394.812 4 12 0.370045 2 3212986 3212987 13 0 1 20 1  0
10.4571 3180213 390.785 4 259 8.05414 2 3180213 3180218 13 0 1 20 1  0
10.0066 3252153 399.625 5 332 10.3819 1 3252153 3252154 13 0 1 20 1  0
10.4762 3383762 415.797 12 5309 1956.8 1 3383308 3384242 13 0 1 20 1  0
12.7655 3481107 427.758 7 113 3.48972 196 3481074 3481145 13 0 1 20 1  0
29.5943 3540048 435.001 12 1641 70.5587 11919 3435818 3439046 13 0 1 20 1  0
0 3405824 418.508 8 189 5.85374 32997 3482162 3482170 13 0 1 20 1  0
10.6166 3438291 422.497 5 576 18.5362 3 3438277 3438303 13 0 1 20 1  0
10.564 3540410 435.046 4 1131 41.0345 1 3540272 3540328 13 0 1 20 1  0
10.0174 3438936 422.576 6 1150 41.9483 1 3438936 3438937 13 0 1 20 1  0
19.0739 3435673 422.175 11 2327 135.201 3322 3433660 3437824 13 0 1 20 1  0
10.2903 3437100 422.351 3 1464 58.9993 20 3437100 3437101 13 0 1 20 1  0
10.6708 3540609 435.07 3 1283 48.6965 2 3539177 3539178 13 0 1 20 1  0
10.4983 3540666 435.077 3 1323 50.8554 1 3539288 3539921 13 0 1 20 1  0
10.1377 3480503 427.684 3 1337 51.626 2 3480503 3480504 13 0 1 20 1  0
10.3539 3540533 435.061 3 1330 51.2397 1 3539160 3539239 13 0 1 20 1  0
10.6066 3540348 435.038 3 1334 51.4602 1 3539137 3539232 13 0 1 20 1  0
10.7026 3586918 440.76 5 1406 55.5441 1 3438102 3438120 13 0 1 20 1  0
10.4868 3540162 435.015 3 1422 56.4821 1 3538954 3539087 13 0 1 20 1  0
10.3726 3540287 435.03 3 1424 56.6001 1 3538951 3539700 13 0 1 20 1  0
10.3916 3436844 422.319 3 1580 66.3918 2 3436844 3436845 13 0 1 20 1  0
11.9601 3586537 440.714 3 1537 63.5731 1 3538643 3538665 13 0 1 20 1  0
10.4099 3586497 440.709 2 1550 64.4153 3 3538767 3538783 13 0 1 20 1  0
11.3581 3586463 440.705 3 1555 64.7415 1 3438069 3438088 13 0 1 20 1  0
11.4132 3586385 440.695 3 1594 67.3304 1 3538500 3538555 13 0 1 20 1  0
15.0832 3586370 440.693 9 1605 68.0751 6 3538309 3541269 13 0 1 20 1  0
10.8375 3540687 435.08 3 1629 69.7229 1 3538455 3538457 13 0 1 20 1  0
12.0047 3538186 434.772 3 1860 87.3291 39 3436408 3436409 13 0 1 20 1  0
10.4087 3539764 434.966 2 1733 77.2413 1 3538322 3538323 13 0 1 20 1  0
12.0086 3585949 440.641 3 1734 77.3167 1 3436507 3436554 13 0 1 20 1  0
10.2102 3538018 434.752 2 1765 79.685 2 3538018 3538019 13 0 1 20 1  0
10.0118 3437631 422.416 3 1772 80.2281 1 3437631 3437632 13 0 1 20 1  0
10.2055 3537939 434.742 4 1791 81.7181 2 3537939 3537940 13 0 1 20 1  0
10.1938 3538046 434.755 3 1848 86.3302 4 3538046 3538047 13 0 1 20 1  0
10.3337 3540123 435.01 4 1892 90.042 1 3538189 3538191 13 0 1 20 1  0
10.0349 3435426 422.145 3 1949 95.0571 1 3435426 3435427 13 0 1 20 1  0
10.1281 3436970 422.335 2 2287 130.313 1 3436970 3436971 13 0 1 20 1  0
10.3329 3436467 422.273 3 2352 138.342 1 3435329 3435332 13 0 1 20 1  0
10.1673 3434326 422.01 3 2373 141.034 1 3434326 3434327 13 0 1 20 1  0
10.1056 3435287 422.128 5 2697 189.443 1 3435286 3435289 13 0 1 20 1  0
11.5082 3434263 422.002 6 2859 219.306 13 3433557 3434606 13 0 1 20 1  0
0 3405824 418.508 4 2702 190.303 24 3434550 3434563 13 0 1 20 1  0
11.2298 3434359 422.014 4 2705 190.82 1 3434064 3434083 13 0 1 20 1  0
10.4319 3434575 422.041 11 2763 201.099 3 3434246 3434839 13 0 1 20 1  0
10.1585 3434610 422.045 3 2783 204.766 1 3434610 3434611 13 0 1 20 1  0
10.2391 3433547 421.914 4 2867 220.893 1 3433547 3433548 13 0 1 20 1  0
10.4529 3534186 434.281 6 2956 239.333 2 3533820 3534193 13 0 1 20 1  0
10.2385 3533839 434.238 5 3034 256.726 1 3533837 3533841 13 0 1 20 1  0
26.1243 3777580 464.189 8 16 0.493396 22133 3669495 3670385 13 0 1 20 1  0
10.1076 3667996 450.723 4 15 0.462558 32598 3667996 3667997 13 0 1 20 1  0
14.7937 3774240 463.779 1 0 0 1 3668009 3668023 13 0 1 20 1  0
17.6306 3727398 458.023 2 0 0 51 3668009 3668023 13 0 1 20 1  0
17.6838 3774638 463.828 2 0 0 1 3668340 3668347 13 0 1 20 1  0
21.4606 3778308 464.278 4 0 0 1 3668339 3668344 13 0 1 20 1  0
14.5378 3774890 463.858 2 1 0.0308372 1 3668345 3668346 13 0 1 20 1  0
16.816 3790313 465.754 3 1 0.0308372 1 3668337 3668346 13 0 1 20 1  0
15.2964 3790471 465.773 3 2 0.0616743 1 3668338 3668343 13 0 1 20 1  0
19.4777 3735506 459.019 5 6 0.185022 41 3667999 3668016 13 0 1 20 1  0
11.6835 3730315 458.381 3 9 0.277533 7 3668000 3668008 13 0 1 20 1  0
15.4071 3731293 458.501 3 3 0.0925113 3 3668006 3668018 13 0 1 20 1  0
18.5997 3732248 458.619 5 18 0.555074 51 3667985 3668000 13 0 1 20 1  0
12.0224 3751366 460.968 7 436 13.7759 41 3725554 3725619 13 0 1 20 1  0
10.559 3761957 462.269 3 246 7.64341 17 3761954 3761958 13 0 1 20 1  0
11.2907 3744868 460.169 11 182 5.63506 4 3744310 3745360 13 0 1 20 1  0
10.5755 3787850 465.451 3 66 2.03616 1 3727322 3727328 13 0 1 20 1  0
10.1621 3733328 458.751 5 66 2.03616 1 3733328 3733329 13 0 1 20 1  0
11.3405 3912472 480.765 4 164 5.07373 15 3777333 3777343 13 0 1 20 1  0
10.2647 3776586 464.067 3 255 7.92765 1 3776586 3776588 13 0 1 20 1  0
10.0146 3761806 462.251 3 260 8.08578 1 3761806 3761807 13 0 1 20 1  0
11.0006 3775723 463.961 2 426 13.4449 1 3775723 3775724 13 0 1 20 1  0
0 3667968 450.72 12 789 26.3568 1 3775582 3788034 13 0 1 20 1  0
10.0229 3774714 463.837 4 1384 54.2728 1 3774714 3774715 13 0 1 20 1  0
10.5813 3774955 463.866 2 1843 85.9169 1 3774106 3774107 13 0 1 20 1  0
10.0979 3773478 463.685 4 1844 85.9994 1 3773478 3773479 13 0 1 20 1  0
10.2205 3774913 463.861 2 1863 87.5804 1 3774913 3774914 13 0 1 20 1  0
10.2646 3773134 463.643 3 1952 95.3278 1 3773134 3773135 13 0 1 20 1  0
11.5311 3774768 463.843 4 1980 97.8867 5 3773235 3773898 13 0 1 20 1  0
0 3667968 450.72 12 1986 98.4429 8 3836040 3836766 13 0 1 20 1  0
10.4424 3770594 463.331 4 2635 179.091 4 3770594 3770595 13 0 1 20 1  0
10.0331 3770813 463.357 4 2602 173.806 1 3770813 3770814 13 0 1 20 1  0
10.1305 3771014 463.382 4 2616 176.029 1 3771014 3771015 13 0 1 20 1  0
10.0065 3770928 463.372 3 2620 176.67 1 3770928 3770929 13 0 1 20 1  0
10.0136 3770144 463.275 5 2648 181.215 1 3770144 3770145 13 0 1 20 1  0
10.0179 3769894 463.245 4 2726 194.481 1 3769894 3769895 13 0 1 20 1  0
12.2717 3770064 463.265 6 3660 449.75 23 3770016 3770111 13 0 1 20 1  0
0 3667968 450.72 7 3658 448.947 4 3771279 3771307 13 0 1 20 1  0
11.1281 3768775 463.107 10 3935 574.926 6 3768408 3769120 13 0 1 20 1  0
10.0085 3768082 463.022 9 4151 697.113 1 3768082 3768083 13 0 1 20 1  0
10.3735 3754244 461.321 12 4367 845.192 4 3753658 3755244 13 0 1 20 1  0
10.1351 3761860 462.257 10 4837 1284.97 1 3761797 3761984 13 0 1 20 1  0
18.2499 4049856 497.646 12 538 17.2188 4020 4048194 4051188 13 0 1 20 1  0
0 3930112 482.932 6 18 0.555074 44 4050238 4050240 13 0 1 20 1  0
11.4426 4155784 510.663 10 410 12.9176 17 4048513 4048629 13 0 1 20 1  0
11.8455 4122492 506.572 12 245 7.61186 1 4050078 4050546 13 0 1 20 1  0
0 3930112 482.932 5 743 24.5975 254 4047834 4047905 13 0 1 20 1  0
10.2144 4046505 497.235 3 1481 60.0414 1 4046505 4046506 13 0 1 20 1  0
19.5384 4042122 496.696 12 2597 173.018 577 4039740 4044588 13 0 1 20 1  0
10.0053 4045818 497.15 11 1889 89.7846 1 4045817 4045824 13 0 1 20 1  0
10.1439 4045105 497.062 4 1910 91.6001 1 4045105 4045106 13 0 1 20 1  0
0 3930112 482.932 7 1967 96.6911 1 4046221 4046408 13 0 1 20 1  0
0 3930112 482.932 5 2205 120.805 108 4045555 4045564 13 0 1 20 1  0
0 3930112 482.932 12 2294 131.157 1 4179394 4179442 13 0 1 20 1  0
10.0288 4043472 496.862 5 2314 133.594 1 4043472 4043473 13 0 1 20 1  0
0 3930112 482.932 12 2550 165.781 24 4112844 4113936 13 0 1 20 1  0
10.1184 4081507 501.536 5 3523 397.916 1 4081506 4081508 13 0 1 20 1  0
11.5466 4169635 512.365 6 3721 474.938 32 4169134 4169143 13 0 1 20 1  0
0 3930112 482.932 6 3688 461.143 7 4169997 4170239 13 0 1 20 1  0
14.0459 4356919 535.378 11 216 6.69935 79 4332130 4332645 13 0 1 20 1  0
0 4192256 515.144 9 59 1.82002 110 4356788 4357481 13 0 1 20 1  0
15.0796 4331932 532.308 10 233 7.2337 733 4331612 4332549 13 0 1 20 1  0
11.6579 4295097 527.781 8 177 5.479 14 4260374 4260390 13 0 1 20 1  0
11.0821 4338352 533.097 7 172 5.32305 15 4295084 4295163 13 0 1 20 1  0
11.3988 4421618 543.328 8 256 7.95927 12 4295011 4295044 13 0 1 20 1  0
11.2768 4407156 541.551 7 478 15.1783 8 4331478 4331500 13 0 1 20 1  0
0 4192256 515.144 3 622 20.1593 3 4331367 4331368 13 0 1 20 1  0
10.0064 4415900 542.626 10 712 23.4353 1 4415900 4415908 13 0 1 20 1  0
11.048 4336172 532.829 4 1979 97.7943 6 4336168 4336180 13 0 1 20 1  0
0 4192256 515.144 5 4028 624.671 93 4383295 4383299 13 0 1 20 1  0
10.4946 4381875 538.445 4 4070 648.522 1 4381871 4381882 13 0 1 20 1  0
10.0262 4303996 528.875 12 4151 697.113 1 4303944 4304144 13 0 1 20 1  0
13.7524 4636152 569.69 7 2 0.0616743 13 4584759 4584782 13 0 1 20 1  0
0 4454400 547.357 7 0 0 3 4636135 4636194 13 0 1 20 1  0
10.7411 4584831 563.384 8 0 0 2 4584811 4584866 13 0 1 20 1  0
13.2685 4584736 563.372 12 214 6.63659 15 4583098 4586486 13 0 1 20 1  0
14.282 4929692 605.761 12 444 14.0415 48 4928764 4931502 13 0 1 20 1  0
0 4716544 579.569 9 428 13.5111 1 4930337 4930393 13 0 1 20 1  0
19.8171 4926104 605.32 12 1778 80.6961 5047 4917270 4928022 13 0 1 20 1  0
10.337 4929281 605.71 4 885 30.1742 1 4929277 4929293 13 0 1 20 1  0
