10.1934 1790926 110.034 2 197 3.96445 5 1790926 1790927 13 0 1 20 1  0
10.7224 1806236 110.975 3 205 4.13218 4 1790934 1790939 13 0 1 20 1  0
12.8056 1711662 105.165 3 532 12.1053 231 1602096 1602102 13 0 1 20 1  0
10.9383 1803911 110.832 5 349 7.32577 59 1803897 1803937 13 0 1 20 1  0
10.2978 1814296 111.47 1 347 7.27865 1 1814296 1814297 13 0 1 20 1  0
10.784 1635864 100.507 2 349 7.32577 3 1635863 1635865 13 0 1 20 1  0
11.6476 1801953 110.712 2 369 7.80208 40 1635835 1635839 13 0 1 20 1  0
10.4857 1809783 111.193 3 352 7.39661 3 1801974 1801977 13 0 1 20 1  0
10.2351 1635833 100.506 3 372 7.87435 5 1635833 1635834 13 0 1 20 1  0
10.0513 1814276 111.469 1 399 8.53508 2 1814276 1814277 13 0 1 20 1  0
10.0904 1696442 104.229 2 444 9.68046 1 1696442 1696443 13 0 1 20 1  0
10.3442 1712041 105.188 2 446 9.73273 4 1711736 1711737 13 0 1 20 1  0
10.2341 1649947 101.373 2 445 9.70658 1 1649947 1649948 13 0 1 20 1  0
10.4763 1696401 104.227 1 519 11.73 4 1644065 1644066 13 0 1 20 1  0
10.0929 1669453 102.571 2 446 9.73273 1 1669453 1669454 13 0 1 20 1  0
11.1694 1669435 102.57 1 516 11.6443 5 1602306 1602308 13 0 1 20 1  0
10.1375 1669757 102.59 1 453 9.91668 1 1669757 1669758 13 0 1 20 1  0
11.7821 1670893 102.66 2 456 9.99597 4 1602296 1602302 13 0 1 20 1  0
10.1413 1649905 101.37 3 466 10.2624 3 1649905 1649906 13 0 1 20 1  0
10.3382 1669089 102.549 1 531 12.0762 9 1669089 1669090 13 0 1 20 1  0
10.0251 1670402 102.629 1 456 9.99597 1 1670402 1670403 13 0 1 20 1  0
10.2312 1696717 104.246 3 465 10.2356 5 1696396 1696399 13 0 1 20 1  0
10.1417 1649745 101.36 2 459 10.0756 1 1649745 1649746 13 0 1 20 1  0
10.3088 1649718 101.359 2 540 12.3394 4 1649718 1649719 13 0 1 20 1  0
12.154 1689590 103.808 3 518 11.7014 39 1602299 1602318 13 0 1 20 1  0
10.7863 1691496 103.926 3 472 10.4237 3 1651009 1651019 13 0 1 20 1  0
11.9382 1672421 102.754 3 497 11.109 54 1643800 1643809 13 0 1 20 1  0
11.2215 1670513 102.636 4 475 10.5048 11 1644825 1644839 13 0 1 20 1  0
13.5765 1652094 101.505 4 556 12.8152 106 1602203 1602217 13 0 1 20 1  0
10.7004 1669544 102.577 2 469 10.3429 6 1652471 1652472 13 0 1 20 1  0
10.089 1672309 102.747 3 469 10.3429 1 1672309 1672310 13 0 1 20 1  0
11.2446 1673439 102.816 3 473 10.4507 5 1649559 1649572 13 0 1 20 1  0
10.3317 1668906 102.538 1 530 12.0472 2 1668906 1668907 13 0 1 20 1  0
10.0489 1650044 101.379 3 472 10.4237 2 1650044 1650045 13 0 1 20 1  0
11.3064 1671483 102.696 4 477 10.5591 4 1644496 1644510 13 0 1 20 1  0
10.0168 1644823 101.058 4 478 10.5863 2 1644823 1644824 13 0 1 20 1  0
10.764 1602257 98.4427 1 536 12.2221 18 1602257 1602258 13 0 1 20 1  0
10.567 1673609 102.827 1 474 10.4778 1 1602423 1602424 13 0 1 20 1  0
11.005 1673763 102.836 2 474 10.4778 1 1644833 1644842 13 0 1 20 1  0
10.0055 1651823 101.488 2 476 10.532 1 1651823 1651824 13 0 1 20 1  0
11.3485 1644087 101.013 4 516 11.6443 6 1602312 1602317 13 0 1 20 1  0
11.3061 1670345 102.626 3 482 10.6953 5 1644488 1644491 13 0 1 20 1  0
10.002 1644504 101.038 5 477 10.5591 1 1644504 1644505 13 0 1 20 1  0
10.1543 1669385 102.567 3 478 10.5863 1 1669385 1669386 13 0 1 20 1  0
10.4273 1602402 98.4516 2 481 10.668 2 1602402 1602403 13 0 1 20 1  0
10.9193 1669681 102.585 2 481 10.668 4 1650677 1650678 13 0 1 20 1  0
11.4238 1652910 101.555 3 497 11.109 3 1628850 1628855 13 0 1 20 1  0
11.1649 1669046 102.546 2 482 10.6953 12 1602399 1602403 13 0 1 20 1  0
10.0416 1645793 101.118 3 483 10.7226 1 1645793 1645794 13 0 1 20 1  0
10.2909 1689524 103.804 1 484 10.75 1 1669038 1669042 13 0 1 20 1  0
12.3026 1691285 103.913 2 547 12.5463 5 1602229 1602246 13 0 1 20 1  0
11.3954 1696339 104.223 3 484 10.75 1 1644804 1644821 13 0 1 20 1  0
11.0155 1672115 102.735 3 485 10.7774 4 1644799 1644818 13 0 1 20 1  0
10.0592 1628875 100.078 1 488 10.8599 1 1628875 1628876 13 0 1 20 1  0
10.3256 1673915 102.845 1 488 10.8599 1 1666104 1666105 13 0 1 20 1  0
12.6992 1671934 102.724 3 557 12.8453 28 1649325 1649327 13 0 1 20 1  0
10.5072 1669837 102.595 3 490 10.915 2 1650979 1650986 13 0 1 20 1  0
11.3127 1669165 102.553 2 496 11.0812 3 1628860 1628862 13 0 1 20 1  0
10.0538 1650653 101.416 2 494 11.0256 1 1650653 1650654 13 0 1 20 1  0
11.2645 1672264 102.744 3 496 11.0812 1 1643804 1643810 13 0 1 20 1  0
10.413 1671760 102.713 3 502 11.2486 3 1668990 1668999 13 0 1 20 1  0
10.1397 1602333 98.4473 2 510 11.4739 3 1602333 1602334 13 0 1 20 1  0
10.5318 1652595 101.535 1 551 12.6654 2 1652101 1652115 13 0 1 20 1  0
10.1521 1643797 100.995 2 499 11.1647 1 1643797 1643798 13 0 1 20 1  0
10.9189 1670150 102.614 2 499 11.1647 1 1644119 1644134 13 0 1 20 1  0
10.8673 1669140 102.552 1 505 11.3328 6 1602345 1602346 13 0 1 20 1  0
10.6698 1669302 102.562 2 505 11.3328 2 1649473 1649482 13 0 1 20 1  0
10.0495 1628497 100.055 1 510 11.4739 1 1628497 1628498 13 0 1 20 1  0
10.1557 1651730 101.482 1 514 11.5873 1 1651730 1651731 13 0 1 20 1  0
10.0049 1643757 100.992 3 515 11.6158 1 1643757 1643758 13 0 1 20 1  0
10.1232 1602141 98.4355 1 518 11.7014 1 1602141 1602142 13 0 1 20 1  0
10.1329 1602128 98.4347 2 522 11.8161 1 1602128 1602129 13 0 1 20 1  0
10.5155 1668940 102.54 1 525 11.9024 1 1668940 1668941 13 0 1 20 1  0
10.8189 1669251 102.559 1 527 11.9602 4 1643726 1643728 13 0 1 20 1  0
12.0644 1696558 104.237 3 526 11.9313 5 1602278 1602301 13 0 1 20 1  0
10.3528 1696212 104.215 1 531 12.0762 2 1669236 1669237 13 0 1 20 1  0
10.1864 1668922 102.539 2 530 12.0472 1 1668922 1668923 13 0 1 20 1  0
10.4341 1602097 98.4328 2 531 12.0762 1 1602097 1602098 13 0 1 20 1  0
10.2427 1669233 102.558 1 532 12.1053 1 1669233 1669234 13 0 1 20 1  0
10.2208 1696375 104.225 1 532 12.1053 1 1689718 1689719 13 0 1 20 1  0
10.756 1689867 103.825 1 536 12.2221 1 1649387 1649388 13 0 1 20 1  0
10.0775 1668896 102.537 1 537 12.2514 1 1668896 1668897 13 0 1 20 1  0
10.7549 1696518 104.234 1 539 12.31 1 1602248 1602251 13 0 1 20 1  0
10.1011 1602071 98.4312 3 539 12.31 1 1602071 1602072 13 0 1 20 1  0
10.0902 1673088 102.795 1 543 12.4279 2 1673088 1673089 13 0 1 20 1  0
10.3043 1669212 102.556 2 543 12.4279 1 1669212 1669213 13 0 1 20 1  0
10.5935 1649529 101.347 1 546 12.5167 1 1649529 1649530 13 0 1 20 1  0
11.2697 1692272 103.973 1 546 12.5167 1 1651628 1651629 13 0 1 20 1  0
11.2009 1690964 103.893 1 548 12.5761 1 1652100 1652101 13 0 1 20 1  0
10.1831 1651941 101.495 1 549 12.6058 1 1651941 1651942 13 0 1 20 1  0
10.3527 1649322 101.334 2 561 12.966 2 1649322 1649323 13 0 1 20 1  0
10.4299 1690784 103.882 1 552 12.6953 1 1652098 1652108 13 0 1 20 1  0
10.5169 1669504 102.574 1 553 12.7252 1 1652430 1652431 13 0 1 20 1  0
11.0304 1670626 102.643 1 555 12.7852 1 1652090 1652114 13 0 1 20 1  0
10.2924 1649509 101.346 2 555 12.7852 1 1649509 1649510 13 0 1 20 1  0
10.2247 1651772 101.485 2 559 12.9055 4 1651772 1651773 13 0 1 20 1  0
10.3459 1650961 101.435 2 558 12.8754 1 1650961 1650962 13 0 1 20 1  0
10.0552 1671412 102.692 1 573 13.332 1 1671412 1671413 13 0 1 20 1  0
11.9538 1635450 100.482 2 595 14.0188 42 1635449 1635452 13 0 1 20 1  0
10.888 1672016 102.729 3 613 14.5966 8 1635456 1635458 13 0 1 20 1  0
10.4146 1672208 102.74 3 601 14.2098 3 1635473 1635474 13 0 1 20 1  0
10.4676 1672356 102.75 2 600 14.1779 2 1672356 1672357 13 0 1 20 1  0
10.4992 1671861 102.719 1 610 14.4993 1 1671861 1671862 13 0 1 20 1  0
10.5714 1635351 100.476 3 646 15.6949 2 1635350 1635354 13 0 1 20 1  0
10.0413 1711162 105.134 2 657 16.0728 1 1711162 1711163 13 0 1 20 1  0
10.3756 1711034 105.126 5 795 21.3825 2 1711025 1711046 13 0 1 20 1  0
10.0789 1710882 105.117 2 750 19.5266 1 1710882 1710883 13 0 1 20 1  0
10.1018 1710713 105.106 2 794 21.3398 1 1710713 1710714 13 0 1 20 1  0
10.6969 1668444 102.509 2 798 21.5109 6 1668444 1668447 13 0 1 20 1  0
11.5546 1649198 101.327 2 816 22.2944 28 1649187 1649200 13 0 1 20 1  0
10.6403 1668693 102.524 2 815 22.2503 2 1649201 1649203 13 0 1 20 1  0
