10.2621 5743254 352.866 3 2306 331.293 2 5743254 5743255 13 0 1 20 1  0
10.0167 5743625 352.888 3 2214 281.394 1 5743625 5743626 13 0 1 20 1  0
10.1141 5743580 352.886 3 2217 282.896 1 5743580 5743581 13 0 1 20 1  0
10.5291 5744804 352.961 4 2270 310.793 1 5743040 5743042 13 0 1 20 1  0
0 5502976 338.103 4 2270 310.793 16959 5744800 5744809 13 0 1 20 1  0
10.9989 5742955 352.847 4 2275 313.563 9 5742951 5742960 13 0 1 20 1  0
10.3251 5718834 351.365 4 2349 357.557 1 5718834 5718835 13 0 1 20 1  0
11.6871 5741618 352.765 3 2356 362.025 2 5741036 5741039 13 0 1 20 1  0
10.7426 5741491 352.757 3 2362 365.9 4 5741491 5741493 13 0 1 20 1  0
11.9344 5741362 352.749 3 2377 375.767 13 5740621 5740626 13 0 1 20 1  0
10.0208 5740836 352.717 3 2366 368.505 1 5740836 5740837 13 0 1 20 1  0
10.6829 5739238 352.619 4 2489 458.358 5 5739079 5739083 13 0 1 20 1  0
10.3385 5743102 352.856 4 2376 375.101 1 5741381 5741383 13 0 1 20 1  0
11.4298 5740561 352.7 4 2410 398.422 21 5739995 5740001 13 0 1 20 1  0
10.0659 5740730 352.71 2 2394 387.273 2 5740730 5740731 13 0 1 20 1  0
12.3979 5738977 352.603 4 2575 533.891 5 5701215 5701217 13 0 1 20 1  0
11.0923 5740172 352.676 3 2386 381.815 2 5740172 5740173 13 0 1 20 1  0
10.2038 5740060 352.669 3 2403 393.505 1 5740058 5740061 13 0 1 20 1  0
11.3387 5739653 352.644 3 2409 397.716 7 5739650 5739655 13 0 1 20 1  0
10.2317 5738905 352.598 3 2437 417.97 1 5738905 5738906 13 0 1 20 1  0
12.4339 5709046 350.764 10 2464 438.476 9 5708500 5712383 13 0 1 20 1  0
10.1242 5739162 352.614 4 2488 457.545 1 5739162 5739163 13 0 1 20 1  0
10.2388 5707790 350.687 5 2506 472.39 1 5707788 5707791 13 0 1 20 1  0
10.0014 5703356 350.414 5 2535 497.325 1 5703356 5703357 13 0 1 20 1  0
10.1964 5702337 350.352 4 2571 530.116 2 5702337 5702338 13 0 1 20 1  0
10.0271 5703823 350.443 3 2553 513.459 1 5703823 5703824 13 0 1 20 1  0
10.0037 5700899 350.263 4 2575 533.891 1 5700899 5700900 13 0 1 20 1  0
10.0032 5700782 350.256 3 2585 543.445 1 5700782 5700783 13 0 1 20 1  0
11.3949 5698352 350.107 8 2592 550.234 2 5698014 5701277 13 0 1 20 1  0
10.669 5697678 350.065 3 2596 554.151 3 5697678 5697679 13 0 1 20 1  0
10.0403 5696602 349.999 4 2611 569.092 1 5696602 5696603 13 0 1 20 1  0
10.1268 5696283 349.98 4 2614 572.128 1 5696283 5696284 13 0 1 20 1  0
10.0295 5696839 350.014 4 2620 578.249 1 5696839 5696840 13 0 1 20 1  0
10.0829 5695381 349.924 4 2623 581.334 2 5695381 5695382 13 0 1 20 1  0
10.0726 5695326 349.921 4 2622 580.304 1 5695326 5695327 13 0 1 20 1  0
10.4041 5730566 352.086 2 2701 667.583 6 5730566 5730567 13 0 1 20 1  0
10.2131 5731529 352.145 4 2660 620.763 5 5731529 5731530 13 0 1 20 1  0
10.0367 5691000 349.655 5 2666 627.404 1 5691000 5691001 13 0 1 20 1  0
10.1062 5691859 349.708 5 2670 631.87 2 5691859 5691860 13 0 1 20 1  0
10.2624 5731995 352.174 2 2672 634.116 1 5731995 5731996 13 0 1 20 1  0
10.3476 5730761 352.098 2 2686 650.058 1 5730761 5730762 13 0 1 20 1  0
10.6399 5731446 352.14 2 2689 653.526 1 5731446 5731447 13 0 1 20 1  0
10.221 5729865 352.043 2 2705 672.336 1 5729865 5729866 13 0 1 20 1  0
10.1473 5728232 351.943 4 2712 680.735 1 5728232 5728233 13 0 1 20 1  0
10.4252 5685989 349.347 3 2715 684.367 1 5685989 5685990 13 0 1 20 1  0
10.0172 5685515 349.318 5 2715 684.367 1 5685515 5685516 13 0 1 20 1  0
10.3533 5685013 349.287 2 2721 691.688 1 5685013 5685014 13 0 1 20 1  0
11.2726 5729929 352.047 2 2722 692.916 1 5729928 5729930 13 0 1 20 1  0
13.4472 5668542 348.275 5 2847 864.882 184 5668258 5669073 13 0 1 20 1  0
12.4446 5684917 349.281 4 2724 695.378 1 5684256 5684552 13 0 1 20 1  0
10.0787 5684113 349.232 4 2726 697.849 1 5684113 5684114 13 0 1 20 1  0
10.5988 5682455 349.13 3 2753 732.078 1 5682454 5682457 13 0 1 20 1  0
10.5575 5617102 345.115 7 2768 751.814 3 5617027 5618191 13 0 1 20 1  0
11.5009 5617962 345.168 5 2768 751.814 8 5616863 5616866 13 0 1 20 1  0
10.1879 5614987 344.985 3 2810 809.952 3 5614987 5614988 13 0 1 20 1  0
10.0352 5616417 345.073 4 2812 812.83 1 5616417 5616418 13 0 1 20 1  0
10.0643 5615423 345.012 4 2816 818.617 1 5615423 5615424 13 0 1 20 1  0
10.7066 5725322 351.764 3 2843 858.768 2 5725321 5725323 13 0 1 20 1  0
11.5702 5723593 351.658 4 2877 912.142 7 5722332 5722336 13 0 1 20 1  0
10.0097 5670715 348.409 4 2836 848.173 1 5670715 5670716 13 0 1 20 1  0
10.5773 5725269 351.761 3 2844 860.292 1 5668794 5668808 13 0 1 20 1  0
10.3717 5667942 348.238 3 2851 871.039 2 5667942 5667943 13 0 1 20 1  0
10.281 5724159 351.692 2 2860 885.053 1 5724159 5724160 13 0 1 20 1  0
10.2366 5665880 348.112 3 2865 892.935 1 5665880 5665881 13 0 1 20 1  0
10.2461 5665433 348.084 4 2867 896.108 1 5665433 5665434 13 0 1 20 1  0
10.8928 5724054 351.686 2 2870 900.888 3 5724053 5724056 13 0 1 20 1  0
10.8635 5723308 351.64 5 2880 917.007 1 5723217 5723335 13 0 1 20 1  0
10.0117 5723117 351.628 4 2893 938.394 1 5723117 5723118 13 0 1 20 1  0
10.2661 5656525 347.537 3 2924 991.427 1 5656525 5656526 13 0 1 20 1  0
10.9334 5718425 351.34 2 3012 1158.87 3 5715793 5715794 13 0 1 20 1  0
10.2122 5718205 351.327 4 2925 993.187 2 5718205 5718206 13 0 1 20 1  0
11.9119 5719357 351.397 4 2939 1018.15 1 5716989 5717027 13 0 1 20 1  0
10.1029 5651129 347.205 4 2955 1047.46 1 5651129 5651130 13 0 1 20 1  0
10.2423 5719166 351.386 4 2964 1064.31 1 5719166 5719168 13 0 1 20 1  0
10.1867 5717775 351.3 2 3004 1142.55 1 5717775 5717776 13 0 1 20 1  0
10.5052 5715200 351.142 2 3011 1156.82 1 5715200 5715201 13 0 1 20 1  0
10.0066 5715078 351.134 3 3012 1158.87 1 5715078 5715079 13 0 1 20 1  0
10.1062 5716430 351.217 2 3014 1162.99 1 5716430 5716431 13 0 1 20 1  0
10.1407 5712557 350.979 2 3022 1179.61 1 5712557 5712558 13 0 1 20 1  0
10.2363 5712194 350.957 2 3023 1181.7 1 5712194 5712195 13 0 1 20 1  0
10.866 5714542 351.101 2 3027 1190.11 2 5714069 5714070 13 0 1 20 1  0
10.0905 5713864 351.06 2 3027 1190.11 1 5713864 5713865 13 0 1 20 1  0
13.3623 5713956 351.065 3 3029 1194.34 3 5711558 5711560 13 0 1 20 1  0
10.6761 5714347 351.089 1 3029 1194.34 1 5714347 5714348 13 0 1 20 1  0
12.3435 5712789 350.994 4 3033 1202.84 10 5711401 5711403 13 0 1 20 1  0
11.2551 5713037 351.009 4 3031 1198.59 1 5711680 5711688 13 0 1 20 1  0
10.0077 5710815 350.872 3 3040 1217.87 1 5710815 5710816 13 0 1 20 1  0
10.1656 5708788 350.748 2 3089 1328.43 2 5708788 5708789 13 0 1 20 1  0
10.4087 5708581 350.735 2 3090 1330.79 1 5708581 5708582 13 0 1 20 1  0
10.6309 5695530 349.933 3 3093 1337.89 1 5695529 5695533 13 0 1 20 1  0
10.6433 5618249 345.185 5 3117 1396.06 1 5618238 5618347 13 0 1 20 1  0
10.8012 5706092 350.582 5 3127 1421.03 1 5706090 5706098 13 0 1 20 1  0
10.0374 5705639 350.554 3 3131 1431.15 1 5705639 5705640 13 0 1 20 1  0
11.333 5683509 349.195 4 3132 1433.69 1 5683507 5683512 13 0 1 20 1  0
10.8599 5704543 350.487 2 3160 1506.67 1 5704542 5704544 13 0 1 20 1  0
12.407 5702955 350.39 3 3166 1522.79 9 5702079 5702084 13 0 1 20 1  0
10.6365 5701275 350.286 5 3171 1536.35 5 5700886 5700888 13 0 1 20 1  0
11.0774 5702496 350.361 2 3168 1528.2 1 5702496 5702497 13 0 1 20 1  0
11.1104 5702408 350.356 3 3169 1530.91 2 5700949 5700951 13 0 1 20 1  0
11.9294 5701273 350.286 3 3214 1658.09 19 5696215 5696217 13 0 1 20 1  0
14.2749 5701012 350.27 3 3202 1623.18 5 5697952 5697956 13 0 1 20 1  0
11.7898 5700640 350.247 2 3206 1634.73 3 5697596 5697597 13 0 1 20 1  0
11.2517 5700852 350.26 4 3173 1541.81 1 5700711 5700722 13 0 1 20 1  0
10.0451 5704933 350.511 2 3178 1555.54 1 5704933 5704934 13 0 1 20 1  0
11.5641 5704696 350.497 2 3179 1558.3 1 5704696 5704698 13 0 1 20 1  0
10.1219 5704627 350.492 3 3181 1563.84 1 5704626 5704628 13 0 1 20 1  0
10.4707 5699979 350.207 4 3182 1566.62 1 5699978 5699982 13 0 1 20 1  0
10.9284 5704356 350.476 3 3183 1569.4 1 5703853 5703858 13 0 1 20 1  0
13.8359 5703821 350.443 5 3189 1586.18 4 5699337 5699342 13 0 1 20 1  0
11.5371 5703851 350.445 3 3192 1594.64 2 5698932 5698934 13 0 1 20 1  0
10.995 5703936 350.45 3 3187 1580.57 1 5703292 5703295 13 0 1 20 1  0
14.5292 5703149 350.401 4 3190 1589 2 5698915 5698947 13 0 1 20 1  0
15.2616 5703497 350.423 3 3189 1586.18 3 5701826 5701871 13 0 1 20 1  0
11.6783 5702721 350.375 2 3190 1589 1 5701755 5701759 13 0 1 20 1  0
12.3084 5703144 350.401 3 3190 1589 1 5699453 5699456 13 0 1 20 1  0
10.384 5701573 350.305 2 3192 1594.64 2 5701573 5701574 13 0 1 20 1  0
11.6442 5703380 350.416 2 3194 1600.31 1 5701392 5701394 13 0 1 20 1  0
11.2812 5701390 350.293 4 3194 1600.31 2 5700707 5700709 13 0 1 20 1  0
10.6029 5703200 350.405 2 3196 1606 1 5703180 5703181 13 0 1 20 1  0
13.669 5702323 350.351 3 3201 1620.3 2 5698094 5698128 13 0 1 20 1  0
12.0428 5698306 350.104 2 3205 1631.83 1 5697994 5697995 13 0 1 20 1  0
10.07 5588601 343.364 4 3205 1631.83 1 5588601 5588602 13 0 1 20 1  0
10.2662 5697579 350.059 2 3206 1634.73 2 5697579 5697580 13 0 1 20 1  0
10.531 5697798 350.073 1 3207 1637.63 1 5697798 5697799 13 0 1 20 1  0
12.6821 5698434 350.112 2 3210 1646.37 1 5696610 5696613 13 0 1 20 1  0
13.102 5701486 350.299 3 3212 1652.22 1 5587983 5587984 13 0 1 20 1  0
10.1701 5587685 343.307 3 3213 1655.15 1 5587685 5587686 13 0 1 20 1  0
