10.1968 2505562 153.942 2 2137 245.449 3 2505562 2505563 13 0 1 20 1  0
10.0054 2590059 159.133 3 2142 247.637 1 2590059 2590060 13 0 1 20 1  0
10.5583 2592239 159.267 3 2142 247.637 1 2590329 2590338 13 0 1 20 1  0
10.0017 2506932 154.026 2 2145 248.959 1 2506932 2506933 13 0 1 20 1  0
10.0336 2589654 159.108 2 2146 249.402 1 2589654 2589655 13 0 1 20 1  0
10.4139 2590913 159.186 3 2214 281.394 5 2506459 2506461 13 0 1 20 1  0
10.7218 2506193 153.98 2 2215 281.893 2 2506158 2506159 13 0 1 20 1  0
10.2548 2505710 153.951 2 2218 283.398 2 2505710 2505711 13 0 1 20 1  0
10.0082 2505829 153.958 2 2225 286.941 1 2505829 2505830 13 0 1 20 1  0
10.2365 2505861 153.96 2 2226 287.45 1 2505861 2505862 13 0 1 20 1  0
10.2741 2591124 159.199 2 2234 291.56 1 2591124 2591125 13 0 1 20 1  0
10.6201 2591259 159.207 2 2234 291.56 1 2591259 2591260 13 0 1 20 1  0
10.1145 2591141 159.2 2 2262 306.413 1 2591141 2591142 13 0 1 20 1  0
11.0224 2505772 153.955 3 2297 326.045 4 2505771 2505777 13 0 1 20 1  0
10.3079 2506420 153.994 2 2280 316.357 1 2506420 2506421 13 0 1 20 1  0
10.0652 2591007 159.191 2 2284 318.611 1 2591007 2591009 13 0 1 20 1  0
10.1312 2591096 159.197 2 2345 355.029 2 2591096 2591098 13 0 1 20 1  0
10.7171 2505605 153.944 3 2308 332.471 1 2505602 2505608 13 0 1 20 1  0
12.2744 2505521 153.939 3 2309 333.062 4 2504473 2504480 13 0 1 20 1  0
10.4936 2504776 153.893 2 2342 353.144 2 2504775 2504777 13 0 1 20 1  0
10.0696 2505201 153.92 2 2336 349.405 1 2505201 2505202 13 0 1 20 1  0
10.6116 2503997 153.846 2 2337 350.025 1 2503997 2503998 13 0 1 20 1  0
10.1249 2504979 153.906 3 2337 350.025 1 2504979 2504982 13 0 1 20 1  0
10.3344 2504529 153.878 2 2342 353.144 3 2504529 2504530 13 0 1 20 1  0
10.0687 2505045 153.91 3 2339 351.27 1 2505045 2505047 13 0 1 20 1  0
10.0834 2505357 153.929 2 2341 352.518 1 2505357 2505358 13 0 1 20 1  0
10.0054 2504850 153.898 3 2343 353.771 1 2504850 2504851 13 0 1 20 1  0
10.124 2504212 153.859 3 2392 385.901 1 2504212 2504213 13 0 1 20 1  0
10.0411 2502353 153.745 4 2395 387.96 1 2502353 2502354 13 0 1 20 1  0
10.2633 2503519 153.816 3 2488 457.545 3 2503519 2503520 13 0 1 20 1  0
10.2035 2505151 153.916 3 2408 397.011 2 2505151 2505152 13 0 1 20 1  0
10.0195 2503899 153.84 4 2425 409.166 1 2503899 2503900 13 0 1 20 1  0
10.3173 2503793 153.833 3 2473 445.532 1 2503793 2503794 13 0 1 20 1  0
0 2357248 144.829 12 2508 474.068 7 2585938 2590392 13 0 1 20 1  0
10.1471 2502773 153.77 4 2529 492.06 1 2502773 2502774 13 0 1 20 1  0
10.0026 2587314 158.965 3 2549 509.829 1 2587314 2587315 13 0 1 20 1  0
10.0638 3677759 225.962 5 0 0 1 3677743 3677760 13 0 1 20 1  0
15.0815 3808248 233.979 12 847 23.6975 25 3793628 3809506 13 0 1 20 1  0
0 3667968 225.36 12 815 22.2503 16 3834468 3835630 13 0 1 20 1  0
12.0619 3835076 235.627 12 849 23.7905 5 3807634 3808728 13 0 1 20 1  0
10.0889 3807505 233.933 4 884 25.4663 1 3807505 3807510 13 0 1 20 1  0
10.2188 3831242 235.391 12 2224 286.432 1 3830302 3831960 13 0 1 20 1  0
10.0809 3830385 235.339 3 2254 302.094 1 3830385 3830386 13 0 1 20 1  0
13.819 3930112 241.466 12 2909 965.402 17 3928112 3930114 13 0 1 20 1  0
11.0862 3929966 241.457 5 2915 975.729 7 3929954 3930113 13 0 1 20 1  0
10.0352 3929561 241.432 4 2913 972.274 1 3929561 3929562 13 0 1 20 1  0
15.9179 4106838 252.324 12 545 12.487 334 4104700 4107992 13 0 1 20 1  0
10.0089 3930112 241.466 12 330 6.88179 2 3930112 3930114 13 0 1 20 1  0
10.4783 4099457 251.871 4 2801 797.127 1 4099456 4099458 13 0 1 20 1  0
11.2371 4093935 251.531 6 2984 1102.74 4 4093928 4093952 13 0 1 20 1  0
0 3930112 241.466 6 2984 1102.74 3 4094417 4094427 13 0 1 20 1  0
11.1783 4093880 251.528 12 2986 1106.65 1 4092222 4095698 13 0 1 20 1  0
10.3258 4093570 251.509 3 2991 1116.51 1 4093570 4093571 13 0 1 20 1  0
10.64 4218456 259.182 11 1216 47.3213 2 4218100 4218800 13 0 1 20 1  0
11.2126 4192261 257.573 11 3316 1986.84 9 4192256 4192906 13 0 1 20 1  0
10.5486 4593621 282.232 8 112 2.22433 6 4593600 4593643 13 0 1 20 1  0
12.9241 4609323 283.197 3 1508 80.1139 1035 4608279 4608290 13 0 1 20 1  0
0 4454400 273.678 2 836 23.1917 2706 4612345 4612346 13 0 1 20 1  0
10.6831 4611574 283.335 2 1075 36.529 13 4611572 4611576 13 0 1 20 1  0
10.2886 4611808 283.349 2 994 31.4045 3 4611808 4611809 13 0 1 20 1  0
10.2788 4610939 283.296 2 1045 34.549 1 4610939 4610940 13 0 1 20 1  0
10.0944 4611741 283.345 2 1047 34.6779 1 4611741 4611742 13 0 1 20 1  0
11.1322 4611220 283.313 3 1165 43.1135 3 4610136 4610145 13 0 1 20 1  0
10.1749 4610968 283.298 2 1078 36.7326 1 4610968 4610969 13 0 1 20 1  0
10.0854 4611251 283.315 2 1084 37.1429 1 4611251 4611252 13 0 1 20 1  0
10.1025 4610915 283.295 2 1111 39.0421 1 4610915 4610916 13 0 1 20 1  0
10.0578 4611118 283.307 2 1127 40.2094 1 4611118 4611119 13 0 1 20 1  0
10.7847 4611195 283.312 3 1167 43.2716 1 4610142 4610212 13 0 1 20 1  0
10.1118 4610376 283.262 2 1188 44.9654 1 4610376 4610377 13 0 1 20 1  0
10.2427 4610865 283.292 3 1203 46.2133 2 4610203 4610209 13 0 1 20 1  0
10.3515 4610415 283.264 3 1208 46.6365 2 4610210 4610226 13 0 1 20 1  0
10.1858 4608696 283.158 2 1452 72.4646 9 4608696 4608697 13 0 1 20 1  0
10.1012 4608790 283.164 2 1447 71.8175 1 4608790 4608791 13 0 1 20 1  0
10.2402 4608651 283.156 2 1524 82.4412 5 4608651 4608652 13 0 1 20 1  0
10.1827 4608422 283.141 2 1496 78.4109 1 4608422 4608423 13 0 1 20 1  0
10.3723 4608535 283.148 3 1592 93.0961 2 4608534 4608537 13 0 1 20 1  0
10.1797 4608360 283.138 3 1503 79.4 1 4608360 4608361 13 0 1 20 1  0
10.3394 4608287 283.133 2 1508 80.1139 1 4608287 4608288 13 0 1 20 1  0
10.2513 4608772 283.163 1 1511 80.5453 1 4608772 4608773 13 0 1 20 1  0
10.1015 4608510 283.147 3 1520 81.8532 1 4608510 4608511 13 0 1 20 1  0
10.2042 4608208 283.128 2 1607 95.6231 1 4608208 4608209 13 0 1 20 1  0
18.797 4583681 281.621 7 2847 864.882 1704 4579242 4588769 13 0 1 20 1  0
10.9222 4584220 281.654 3 2448 426.206 5 4584200 4584222 13 0 1 20 1  0
0 4454400 273.678 3 2437 417.97 12694 4584859 4584862 13 0 1 20 1  0
10.228 4583986 281.64 2 2464 438.476 5 4583986 4583987 13 0 1 20 1  0
10.0811 4583846 281.632 4 2467 440.815 4 4583846 4583847 13 0 1 20 1  0
10.4117 4583776 281.627 2 2451 428.48 1 4583776 4583777 13 0 1 20 1  0
10.3151 4583532 281.612 3 2464 438.476 7 4583532 4583533 13 0 1 20 1  0
10.2354 4583646 281.619 3 2458 433.834 2 4583646 4583647 13 0 1 20 1  0
10.014 4582955 281.577 3 2461 436.148 1 4582955 4582956 13 0 1 20 1  0
10.1655 4582605 281.555 3 2584 542.482 1 4582605 4582606 13 0 1 20 1  0
11.0711 4581935 281.514 2 2830 839.196 8 4581855 4581856 13 0 1 20 1  0
10.0689 4581700 281.5 3 2592 550.234 1 4581700 4581701 13 0 1 20 1  0
10.3256 4582568 281.553 3 2594 552.189 1 4582568 4582569 13 0 1 20 1  0
10.2837 4580564 281.43 3 2830 839.196 13 4580564 4580565 13 0 1 20 1  0
10.437 4580752 281.441 3 2726 697.849 6 4580752 4580753 13 0 1 20 1  0
12.5942 4587190 281.837 5 2744 720.486 4 4581701 4581786 13 0 1 20 1  0
13.0353 4587011 281.826 3 2833 843.673 3 4581567 4581568 13 0 1 20 1  0
11.151 4587380 281.849 4 2765 747.825 1 4581802 4581837 13 0 1 20 1  0
10.0236 4578843 281.324 5 2767 750.482 1 4578843 4578844 13 0 1 20 1  0
10.171 4580000 281.395 5 2834 845.17 3 4580000 4580001 13 0 1 20 1  0
10.0795 4579797 281.383 5 2835 846.67 2 4579797 4579798 13 0 1 20 1  0
10.0342 4579310 281.353 4 2838 851.187 1 4579310 4579311 13 0 1 20 1  0
0 4454400 273.678 8 3125 1416 66 4579106 4579124 13 0 1 20 1  0
21.8726 4569961 280.778 10 3264 1811.82 199 4563007 4577195 13 0 1 20 1  0
17.7911 4894456 300.715 12 109 2.16404 1317 4836748 4839792 13 0 1 20 1  0
33.1092 4832348 296.899 12 1927 169.04 4427 4828402 4837276 13 0 1 20 1  0
0 4716544 289.784 7 30 0.592527 11852 4891873 4891893 13 0 1 20 1  0
10.1205 4895242 300.764 1 523 11.8448 1 4895242 4895243 13 0 1 20 1  0
10.1814 4901439 301.144 1 523 11.8448 1 4895268 4895269 13 0 1 20 1  0
10.0587 4895012 300.75 1 610 14.4993 1 4895012 4895013 13 0 1 20 1  0
10.0807 4895169 300.759 1 610 14.4993 1 4895169 4895176 13 0 1 20 1  0
10.3232 4838868 297.3 1 850 23.8371 6 4838868 4838869 13 0 1 20 1  0
10.1228 4838812 297.297 2 833 23.0553 1 4838812 4838813 13 0 1 20 1  0
10.3179 4838572 297.282 2 875 25.0263 15 4838572 4838573 13 0 1 20 1  0
10.3837 4838549 297.28 1 864 24.4971 6 4838549 4838550 13 0 1 20 1  0
10.234 4837029 297.187 2 847 23.6975 1 4837029 4837030 13 0 1 20 1  0
10.1558 4836702 297.167 1 849 23.7905 1 4836702 4836703 13 0 1 20 1  0
10.1397 4839792 297.357 1 893 25.9129 1 4838573 4838574 13 0 1 20 1  0
10.2939 4838478 297.276 1 1032 33.7216 3 4836551 4836558 13 0 1 20 1  0
10.5959 4838450 297.274 1 1113 39.1862 2 4836010 4836016 13 0 1 20 1  0
11.1813 4838172 297.257 2 1102 38.3993 8 4836699 4836725 13 0 1 20 1  0
10.5442 4838362 297.269 1 1029 33.5333 1 4836356 4836358 13 0 1 20 1  0
10.7731 4838387 297.27 1 1033 33.7846 2 4836402 4836404 13 0 1 20 1  0
10 4838370 297.269 1 1045 34.549 1 4838370 4838371 13 0 1 20 1  0
10.3454 4837938 297.243 1 1047 34.6779 1 4836443 4836446 13 0 1 20 1  0
10.8628 4837509 297.217 1 1050 34.872 1 4836295 4836296 13 0 1 20 1  0
10.5284 4837810 297.235 1 1053 35.0672 1 4836292 4836293 13 0 1 20 1  0
11.2896 4838135 297.255 1 1061 35.5925 1 4836226 4836234 13 0 1 20 1  0
10.2677 4838125 297.254 1 1069 36.1249 1 4836253 4836254 13 0 1 20 1  0
10.0645 4837198 297.197 1 1117 39.4761 1 4836106 4836108 13 0 1 20 1  0
10.6957 4837157 297.195 1 1120 39.6948 1 4835887 4835888 13 0 1 20 1  0
10.951 4893469 300.655 1 1155 42.3308 3 4835757 4835758 13 0 1 20 1  0
10.6926 4893405 300.651 1 1129 40.3576 1 4835883 4835884 13 0 1 20 1  0
10.4206 4894396 300.712 1 1135 40.8052 1 4835857 4835858 13 0 1 20 1  0
11.4034 4893445 300.653 1 1137 40.9554 1 4835787 4835788 13 0 1 20 1  0
10.4778 4893339 300.647 1 1143 41.4092 1 4835758 4835759 13 0 1 20 1  0
10.4908 4893457 300.654 1 1152 42.0986 1 4835746 4835753 13 0 1 20 1  0
10.7194 4837430 297.212 1 1155 42.3308 1 4835743 4835746 13 0 1 20 1  0
10.2305 4837061 297.189 1 1163 42.9558 1 4835722 4835729 13 0 1 20 1  0
10.687 4836921 297.18 2 1174 43.8294 2 4835729 4835731 13 0 1 20 1  0
10.0424 4837556 297.219 1 1174 43.8294 2 4835748 4835749 13 0 1 20 1  0
10.1759 4838090 297.252 1 1170 43.5098 1 4835812 4835813 13 0 1 20 1  0
10.0708 4837536 297.218 1 1183 44.5566 1 4835714 4835715 13 0 1 20 1  0
10.3388 4834969 297.06 1 1300 55.1136 2 4834969 4834970 13 0 1 20 1  0
10.2666 4837412 297.211 2 1244 49.7938 1 4835324 4835395 13 0 1 20 1  0
10.5556 4836998 297.185 1 1277 52.8659 1 4835116 4835120 13 0 1 20 1  0
10.5299 4834471 297.03 2 1290 54.1253 6 4834471 4834472 13 0 1 20 1  0
10.438 4892961 300.624 1 1372 62.7605 3 4892961 4892962 13 0 1 20 1  0
10.1328 4893221 300.639 1 1365 61.9742 1 4834549 4834550 13 0 1 20 1  0
10.4823 4893305 300.645 2 1385 64.2465 2 4834628 4834629 13 0 1 20 1  0
10.875 4892939 300.622 1 1375 63.1005 3 4834368 4834369 13 0 1 20 1  0
10.3102 4834145 297.01 1 1375 63.1005 1 4834145 4834146 13 0 1 20 1  0
10.1987 4893022 300.627 1 1377 63.3281 2 4893022 4893023 13 0 1 20 1  0
10.0951 4834169 297.011 2 1377 63.3281 1 4834169 4834170 13 0 1 20 1  0
10.1382 4892824 300.615 1 1378 63.4422 1 4892824 4892825 13 0 1 20 1  0
10.1142 4892984 300.625 1 1380 63.671 1 4892984 4892985 13 0 1 20 1  0
11.4788 4892920 300.621 2 1387 64.4781 1 4834269 4834274 13 0 1 20 1  0
11.2538 4892635 300.603 2 1399 65.885 3 4834374 4834379 13 0 1 20 1  0
10.0595 4834221 297.015 2 1397 65.6485 1 4834221 4834222 13 0 1 20 1  0
11.0009 4892639 300.604 2 1397 65.6485 1 4834298 4834299 13 0 1 20 1  0
